"","x","y","temp"
"5311",1.07354612463113,0.35226296700825,4
"5312",0.981456236884235,2.21844450916492,4
"5313",0.981456236884235,2.21844450916492,4
"5314",0.981456236884235,2.21844450916492,4
"5315",0.981456236884235,2.21844450916492,4
"5316",1.81310290457297,0.489647854299342,4
"5317",0.146919756567912,0.606633228436228,4
"5318",1.3110348460326,1.88548309698346,4
"5319",0.924480325169505,0.0135916990042824,4
"5320",1.30050084149307,1.65737544883212,4
"5321",1.30050084149307,1.65737544883212,4
"5322",0.929060834516584,0.0240436145617873,4
"5323",0.450733822587628,2.05625451145754,4
"5324",0.450733822587628,2.05625451145754,4
"5325",0.450733822587628,2.05625451145754,4
"5326",1.02986868264349,0.208413854655796,4
"5327",0.751428925609006,1.31240663778261,4
"5328",2.01634315574664,0.265811771957007,4
"5329",0.613849153249452,1.109798622186,4
"5330",1.14251686348171,0.809513016198405,4
"5331",0.478671637924525,0.812171056796201,4
"5332",0.680654696635775,1.40195970819651,4
"5333",1.1234891181044,1.49813325043166,4
"5334",1.1234891181044,1.49813325043166,4
"5335",1.17038498392857,1.42410672139549,4
"5336",0.803756316781414,1.22996609853272,4
"5337",0.803756316781414,1.22996609853272,4
"5338",1.65312368487256,0.702349956316483,4
"5339",0.908255428313124,1.12513194369331,4
"5340",0.908255428313124,1.12513194369331,4
"5341",0.908255428313124,1.12513194369331,4
"5342",0.908255428313124,1.12513194369331,4
"5343",0.908255428313124,1.12513194369331,4
"5344",0.908255428313124,1.12513194369331,4
"5345",0.74689481942329,0.0599048708384703,4
"5346",0.74689481942329,0.0599048708384703,4
"5347",0.74689481942329,0.0599048708384703,4
"5348",1.2503358111234,1.11291727775723,4
"5349",1.25452819917911,1.41387108730916,4
"5350",0.79095460151769,0.555926104572381,4
"5351",1.44206609116611,0.89663358014959,4
"5352",1.44206609116611,0.89663358014959,4
"5353",1.44206609116611,0.89663358014959,4
"5354",0.623215080218673,1.1872675830472,4
"5355",0.575919716434814,0.809103095304936,4
"5356",1.11665428551285,1.68409262105932,4
"5357",0.868633159140769,0.690827844163826,4
"5358",1.85570988433728,1.25871536809246,4
"5359",0.768884108583136,1.38372109400975,4
"5360",0.994975749510947,0.4694780690782,4
"5361",0.994975749510947,0.4694780690782,4
"5362",1.37173098073124,1.1583658674871,4
"5363",0.275633009747281,1.21703705854922,4
"5364",0.275633009747281,1.21703705854922,4
"5365",1.43881704331394,1.45870675855901,4
"5366",1.43881704331394,1.45870675855901,4
"5367",1.04257535620637,0.574732399849096,4
"5368",0.493095419846355,1.37122654635683,4
"5369",0.493095419846355,1.37122654635683,4
"5370",1.47631312431785,1.47567006179006,4
"5371",0.83090885024488,1.07252081695922,4
"5372",1.85263296050754,1.71496712095022,4
"5373",0.795028125229864,0.968431610925887,4
"5374",1.26671220208345,1.29974976205791,4
"5375",1.17652920249259,-0.0540738647193214,4
"5376",0.920123814191463,1.22302388286245,4
"5377",0.984779792540933,-0.245784515923341,4
"5378",1.01868493762908,2.04495910737004,4
"5379",0.952998332545696,0.133270077722088,4
"5380",0.952998332545696,0.133270077722088,4
"5381",0.827958209880045,1.49908723263737,4
"5382",1.01114973714803,0.990600665413955,4
"5383",1.01114973714803,0.990600665413955,4
"5384",1.01114973714803,0.990600665413955,4
"5385",1.18272172120712,1.45084919098725,4
"5386",1.18272172120712,1.45084919098725,4
"5387",1.18272172120712,1.45084919098725,4
"5388",1.1134291666309,0.832980077223167,4
"5389",0.70694250333916,1.96881833641793,4
"5390",1.83744608023675,1.01445010200419,4
"5391",1.83744608023675,1.01445010200419,4
"5392",0.648024561274845,0.632597944045685,4
"5393",0.648024561274845,0.632597944045685,4
"5394",1.51305547224793,0.500511912541499,4
"5395",0.622225107841935,1.01845389769987,4
"5396",0.622225107841935,1.01845389769987,4
"5397",0.622225107841935,1.01845389769987,4
"5398",0.622225107841935,1.01845389769987,4
"5399",0.622225107841935,1.01845389769987,4
"5400",0.961515783307224,1.26103207050617,4
"5401",0.961515783307224,1.26103207050617,4
"5402",0.274897265381909,0.468124457945025,4
"5403",0.533230628906742,1.42466455862238,4
"5404",0.777586263801814,0.830681489313541,4
"5405",0.777586263801814,0.830681489313541,4
"5406",0.777586263801814,0.830681489313541,4
"5407",1.20844490386203,1.35477938098738,4
"5408",0.52789232029786,1.26629349348993,4
"5409",1.61165611207585,0.321168837074623,4
"5410",0.835213232603622,0.697522495777528,4
"5411",0.835213232603622,0.697522495777528,4
"5412",1.22784160403767,1.91085722806124,4
"5413",-0.132867215475675,0.369999547401711,4
"5414",1.71118131083671,1.10708520992109,4
"5415",0.424137517389053,0.731498723012115,4
"5416",1.50953612178291,1.2113219378167,4
"5417",1.50953612178291,1.2113219378167,4
"5418",0.913747738489736,0.472213498267399,4
"5419",1.29528427189998,1.74728714346317,4
"5420",0.794149105846529,1.56706228802563,4
"5421",0.661059031604676,0.859002287998123,4
"5422",0.661059031604676,0.859002287998123,4
"5423",1.16553903277256,1.20904134811679,4
"5424",1.18215848184962,1.51698288162553,4
"5425",0.852044625894728,0.907855013501582,4
"5426",0.852044625894728,0.907855013501582,4
"5427",0.448648950019294,1.14160663005421,4
"5428",1.26520087148814,0.929269322702603,4
"5429",1.26520087148814,0.929269322702603,4
"5430",1.26520087148814,0.929269322702603,4
"5431",1.26520087148814,0.929269322702603,4
"5432",1.26520087148814,0.929269322702603,4
"5433",1.26520087148814,0.929269322702603,4
"5434",1.26520087148814,0.929269322702603,4
"5435",1.26520087148814,0.929269322702603,4
"5436",1.26520087148814,0.929269322702603,4
"5437",0.738786401431287,0.106814907751413,4
"5438",1.22313637285585,1.5542920794023,4
"5439",0.806644575247779,0.964295779335456,4
"5440",0.812044063951118,1.47758573771129,4
"5441",2.12433162591411,1.50132707004913,4
"5442",0.00429714406708259,1.60711667634602,4
"5443",0.00429714406708259,1.60711667634602,4
"5444",1.53013462481886,0.991822884236423,4
"5445",0.928325305309101,0.866684893116848,4
"5446",0.928325305309101,0.866684893116848,4
"5447",0.748707243593746,1.32115032690679,4
"5448",1.88870201461588,0.684992429010836,4
"5449",0.419969858271884,1.58854059356827,4
"5450",1.54185855747142,0.621114249128071,4
"5451",0.0472350021371342,1.01194865039878,4
"5452",0.0472350021371342,1.01194865039878,4
"5453",1.02666547778996,0.338496486052,4
"5454",0.810410340879604,1.36152076203001,4
"5455",0.799752259110946,0.787589556351069,4
"5456",0.886588508861114,0.400070895572622,4
"5457",1.55599565425086,0.929217328149689,4
"5458",1.55599565425086,0.929217328149689,4
"5459",1.55599565425086,0.929217328149689,4
"5460",0.958185072878608,0.766394521108721,4
"5461",0.958185072878608,0.766394521108721,4
"5462",1.10082233284043,1.29880227524108,4
"5463",0.81851753223598,0.68264919978039,4
"5464",0.497893049656593,1.26900645886309,4
"5465",1.06029336826149,0.636458594031158,4
"5466",1.06029336826149,0.636458594031158,4
"5467",1.06029336826149,0.636458594031158,4
"5468",1.26017401514441,1.23808980013231,4
"5469",1.26017401514441,1.23808980013231,4
"5470",1.26017401514441,1.23808980013231,4
"5471",1.05508947005721,1.02988967302098,4
"5472",1.05508947005721,1.02988967302098,4
"5473",1.05508947005721,1.02988967302098,4
"5474",0.912304454509841,1.09045132487426,4
"5475",1.25258949652546,0.739475966714371,4
"5476",0.500039646111996,1.3308068144188,4
"5477",1.17979459601412,0.72818039584652,4
"5478",1.17979459601412,0.72818039584652,4
"5479",0.955507097806487,0.90681139469392,4
"5480",1.23574621147382,1.48470446610823,4
"5481",1.23142680268535,1.690079216284,4
"5482",1.23142680268535,1.690079216284,4
"5483",0.336979908646126,0.646920779975965,4
"5484",0.966739076657666,1.88139002944606,4
"5485",1.13486543823147,0.137318756396652,4
"5486",1.13486543823147,0.137318756396652,4
"5487",1.20295752880368,1.31582195245298,4
"5488",1.20295752880368,1.31582195245298,4
"5489",1.20295752880368,1.31582195245298,4
"5490",1.37677171178922,0.629066201811789,4
"5491",1.37677171178922,0.629066201811789,4
"5492",0.811862841661912,0.859186092714034,4
"5493",0.811862841661912,0.859186092714034,4
"5494",0.811862841661912,0.859186092714034,4
"5495",1.71416469942681,0.921725570330081,4
"5496",0.849370633945397,1.64233046799077,4
"5497",0.849370633945397,1.64233046799077,4
"5498",0.849370633945397,1.64233046799077,4
"5499",1.08091560268,0.675729392708835,4
"5500",1.34117033007717,1.08658756152505,4
"5501",1.34117033007717,1.08658756152505,4
"5502",1.36303478250888,0.320170266952348,4
"5503",0.424937454202429,0.736042725209133,4
"5504",1.52347957019491,0.892065072897449,4
"5505",0.947336479103856,1.01897837350302,4
"5506",0.793504277422744,0.298830401924139,4
"5507",1.86886807196648,0.64697568286609,4
"5508",1.31509766367764,1.25076908043623,4
"5509",1.31509766367764,1.25076908043623,4
"5510",1.31509766367764,1.25076908043623,4
"5511",0.898757850249089,0.486830041903687,4
"5512",1.59879994967278,1.36514334569732,4
"5513",1.16894446598208,1.40411556439938,4
"5514",1.16894446598208,1.40411556439938,4
"5515",0.371648649383672,1.4265305111778,4
"5516",1.41455972715738,1.51637719686996,4
"5517",1.31472423975644,1.00753532232737,4
"5518",1.31472423975644,1.00753532232737,4
"5519",0.971029541626416,0.581002048652195,4
"5520",1.23394796340186,1.67955586355108,4
"5521",1.09438581464883,1.62475560702312,4
"5522",1.09438581464883,1.62475560702312,4
"5523",1.01431396343108,0.392765505380851,4
"5524",0.585244890917392,1.27350832081125,4
"5525",0.585244890917392,1.27350832081125,4
"5526",1.21858981531198,0.339454732750394,4
"5527",1.00648524878407,1.58707954752658,4
"5528",1.00648524878407,1.58707954752658,4
"5529",0.753292677564208,0.461530405298595,4
"5530",1.09154746531516,1.70561995003736,4
"5531",1.09154746531516,1.70561995003736,4
"5532",1.68544493494695,0.408979362168015,4
"5533",1.32437002012687,1.56775016689365,4
"5534",1.32437002012687,1.56775016689365,4
"5535",1.04275477269477,1.68594570287281,4
"5536",0.509719995035524,0.286863631669042,4
"5537",1.59010361673335,1.89117257010233,4
"5538",1.59010361673335,1.89117257010233,4
"5539",0.775182050931777,0.192456406758227,4
"5540",1.46304465787529,1.6382941655591,4
"5541",0.250211354905191,1.17414146237798,4
"5542",0.250211354905191,1.17414146237798,4
"5543",1.03414112140055,1.53792743306048,4
"5544",0.304428442216217,0.697760314579184,4
"5545",0.888763668989243,0.740092943815391,4
"5546",0.888763668989243,0.740092943815391,4
"5547",1.32639819465311,1.02329411939562,4
"5548",0.851921632111846,1.23402508006371,4
"5549",0.851921632111846,1.23402508006371,4
"5550",0.58697208933755,0.750279188154977,4
"5551",0.759205230312232,0.685812074251273,4
"5552",0.759205230312232,0.685812074251273,4
"5553",0.759205230312232,0.685812074251273,4
"5554",0.759205230312232,0.685812074251273,4
"5555",0.759205230312232,0.685812074251273,4
"5556",0.499918045722418,0.971644600570044,4
"5557",0.499918045722418,0.971644600570044,4
"5558",1.12322551986158,1.28709535272559,4
"5559",0.998882713745126,1.28735066120652,4
"5560",0.998882713745126,1.28735066120652,4
"5561",1.28338881029009,1.18294458728941,4
"5562",0.513523814914068,0.800597472195875,4
"5563",0.513523814914068,0.800597472195875,4
"5564",0.893665284649329,0.955904507803042,4
"5565",0.535545508740822,0.945274991840327,4
"5566",0.535545508740822,0.945274991840327,4
"5567",0.535545508740822,0.945274991840327,4
"5568",1.05803128860703,1.00579465937805,4
"5569",1.7292848135592,1.32877290201145,4
"5570",0.910029986191502,0.67840278419016,4
"5571",1.6473673523373,1.27814683945338,4
"5572",0.277585058195452,0.90925367669716,4
"5573",0.693007852170155,0.767784019344762,4
"5574",0.801040702723789,1.81983275636148,4
"5575",1.14895559496688,0.453480968623383,4
"5576",1.14197751951789,1.76342902136836,4
"5577",0.495800072260118,1.14135323648967,4
"5578",1.26761328755029,1.24560907237241,4
"5579",1.50498193197136,0.395473274093179,4
"5580",1.50498193197136,0.395473274093179,4
"5581",0.59488950794699,1.4469543353211,4
"5582",1.15309430688017,0.426905704349489,4
"5583",1.15309430688017,0.426905704349489,4
"5584",1.26195221045014,0.94246254089177,4
"5585",1.26195221045014,0.94246254089177,4
"5586",0.788114503867518,0.548715730430046,4
"5587",1.60685173040154,0.593923425866294,4
"5588",0.711280898112634,1.37891361885423,4
"5589",0.629074409836394,0.544764893897969,4
"5590",1.70938110341539,1.16454281286518,4
"5591",1.70938110341539,1.16454281286518,4
"5592",1.70938110341539,1.16454281286518,4
"5593",1.23104599191419,0.707115853345934,4
"5594",1.23104599191419,0.707115853345934,4
"5595",1.23665181523335,0.852687836719209,4
"5596",1.23665181523335,0.852687836719209,4
"5597",1.23665181523335,0.852687836719209,4
"5598",1.23665181523335,0.852687836719209,4
"5599",0.481809632121528,1.38081515478972,4
"5600",1.4738706852191,-0.102969564817437,4
"5601",-0.0450299503379523,1.68799273649617,4
"5602",-0.0450299503379523,1.68799273649617,4
"5603",0.923630653007401,1.13791754194575,4
"5604",0.923630653007401,1.13791754194575,4
"5605",0.923630653007401,1.13791754194575,4
"5606",0.847482966885622,0.907886232832147,4
"5607",0.847482966885622,0.907886232832147,4
"5608",0.847482966885622,0.907886232832147,4
"5609",1.71709641244269,1.24309774397283,4
"5610",0.308066255567204,0.980965651580964,4
"5611",0.308066255567204,0.980965651580964,4
"5612",0.308066255567204,0.980965651580964,4
"5613",1.07278079193775,0.218658303259974,4
"5614",1.12863817401036,1.91584745653055,4
"5615",1.63611684644352,1.08964424103837,4
"5616",1.63611684644352,1.08964424103837,4
"5617",0.974205722223411,0.0743858548217265,4
"5618",1.51605331943855,1.92000473118442,4
"5619",0.952456516711863,0.243960640941608,4
"5620",0.952456516711863,0.243960640941608,4
"5621",1.56484728675242,1.48232603081608,4
"5622",1.56484728675242,1.48232603081608,4
"5623",1.56484728675242,1.48232603081608,4
"5624",1.11364649329703,0.384125413155342,4
"5625",1.25016996327775,0.774791804448087,4
"5626",1.25016996327775,0.774791804448087,4
"5627",1.25016996327775,0.774791804448087,4
"5628",1.25016996327775,0.774791804448087,4
"5629",1.25016996327775,0.774791804448087,4
"5630",1.25016996327775,0.774791804448087,4
"5631",1.25016996327775,0.774791804448087,4
"5632",1.25016996327775,0.774791804448087,4
"5633",1.25016996327775,0.774791804448087,4
"5634",1.63225037581963,0.638466200049473,4
"5635",1.63225037581963,0.638466200049473,4
"5636",1.07016681432158,1.37927273936161,4
"5637",1.07016681432158,1.37927273936161,4
"5638",1.33352045254738,0.931523282444108,4
"5639",1.33352045254738,0.931523282444108,4
"5640",0.596232112668455,0.164408606685671,4
"5641",0.596232112668455,0.164408606685671,4
"5642",0.596232112668455,0.164408606685671,4
"5643",0.596232112668455,0.164408606685671,4
"5644",1.21120963685438,0.824219376557866,4
"5645",1.21120963685438,0.824219376557866,4
"5646",1.21120963685438,0.824219376557866,4
"5647",1.21120963685438,0.824219376557866,4
"5648",1.21120963685438,0.824219376557866,4
"5649",1.21120963685438,0.824219376557866,4
"5650",0.68293328400896,1.78335224701081,4
"5651",1.56603665023335,0.589441240039735,4
"5652",0.451693351646184,1.17775740400667,4
"5653",0.451693351646184,1.17775740400667,4
"5654",0.451693351646184,1.17775740400667,4
"5655",0.451693351646184,1.17775740400667,4
"5656",0.451693351646184,1.17775740400667,4
"5657",0.451693351646184,1.17775740400667,4
"5658",1.53874554086395,0.681963177838895,4
"5659",0.252200804114756,1.26581612552602,4
"5660",0.252200804114756,1.26581612552602,4
"5661",1.91321661950952,0.734423891331939,4
"5662",1.91321661950952,0.734423891331939,4
"5663",0.531493390663906,1.03065346065791,4
"5664",1.57550365603393,1.34865494558963,4
"5665",0.293328341823115,0.571673119868789,4
"5666",1.2758563085188,0.64676831082628,4
"5667",0.470850296422206,0.602555089192808,4
"5668",1.41483537062414,1.42040869233416,4
"5669",1.41483537062414,1.42040869233416,4
"5670",0.621035018795628,0.817313047466281,4
"5671",1.27031013690984,0.653950674707753,4
"5672",1.27031013690984,0.653950674707753,4
"5673",1.27031013690984,0.653950674707753,4
"5674",0.357834231731083,1.59421921241495,4
"5675",1.67316010405782,1.30679265390828,4
"5676",1.00583108101984,0.755474902953405,4
"5677",1.00583108101984,0.755474902953405,4
"5678",0.864247080803499,1.61584765062686,4
"5679",1.81825742262998,0.391646020581177,4
"5680",0.779834918585398,2.28422635688054,4
"5681",0.779834918585398,2.28422635688054,4
"5682",0.883710758683435,0.301871200991351,4
"5683",1.59387574377904,1.32538914637318,4
"5684",1.19639017890693,0.303022852127068,4
"5685",0.566463544484496,0.923099930577015,4
"5686",0.566463544484496,0.923099930577015,4
"5687",0.255768131297251,1.72111335477531,4
"5688",0.255768131297251,1.72111335477531,4
"5689",2.16994750240852,0.889081178831224,4
"5690",2.16994750240852,0.889081178831224,4
"5691",0.573160012377418,0.99043575071211,4
"5692",0.573160012377418,0.99043575071211,4
"5693",0.573160012377418,0.99043575071211,4
"5694",2.05353294257204,1.04451643273698,4
"5695",0.257853479613052,0.82249247582239,4
"5696",1.62732485101769,1.96016815223183,4
"5697",1.62732485101769,1.96016815223183,4
"5698",1.62732485101769,1.96016815223183,4
"5699",1.1424444825171,0.429600567745751,4
"5700",1.1424444825171,0.429600567745751,4
"5701",0.875241106918103,1.44472941615465,4
"5702",1.41203056493894,1.1742328319372,4
"5703",0.417522454746654,0.854744981656048,4
"5704",1.08560331122077,0.569012314278918,4
"5705",1.08560331122077,0.569012314278918,4
"5706",1.08560331122077,0.569012314278918,4
"5707",1.10286318056247,0.938036941766515,4
"5708",1.00279779588474,1.07011900724034,4
"5709",0.218698916027743,0.487215860191491,4
"5710",0.218698916027743,0.487215860191491,4
"5711",1.57157776130062,1.30699496324396,4
"5712",1.57157776130062,1.30699496324396,4
"5713",0.679943698420301,1.20602230436898,4
"5714",0.679943698420301,1.20602230436898,4
"5715",0.569688338549736,0.725826983574603,4
"5716",1.64544250609849,2.18978565583127,4
"5717",1.64544250609849,2.18978565583127,4
"5718",0.192068265947217,-0.252430394239405,4
"5719",1.8638389722393,2.06685768570829,4
"5720",-0.142710665119875,0.919501082514802,4
"5721",2.44490244592555,1.05399996176372,4
"5722",-0.318009035183782,1.47090182877216,4
"5723",2.60454520936198,1.03259536982741,4
"5724",2.60454520936198,1.03259536982741,4
"5725",2.60454520936198,1.03259536982741,4
"5726",-0.237862882105195,0.809909965865047,4
"5727",1.99884476234441,0.703570641412083,4
"5728",0.950889137768255,0.872804730863568,4
"5729",1.35380066988987,0.892238246323861,4
"5730",0.63779764878464,0.777536837643744,4
"5731",0.63779764878464,0.777536837643744,4
"5732",0.63779764878464,0.777536837643744,4
"5733",0.63779764878464,0.777536837643744,4
"5734",1.48693079364767,0.934707680014556,4
"5735",1.48693079364767,0.934707680014556,4
"5736",1.09840746840343,1.44883222887817,4
"5737",1.09840746840343,1.44883222887817,4
"5738",1.09840746840343,1.44883222887817,4
"5739",1.09840746840343,1.44883222887817,4
"5740",0.986917330448247,0.716945794038675,4
"5741",0.986917330448247,0.716945794038675,4
"5742",0.994661666340682,1.41221250437566,4
"5743",0.854503662891508,1.395954825854,4
"5744",0.701178661075507,0.860988410830134,4
"5745",1.702785471612,1.63106718921565,4
"5746",1.702785471612,1.63106718921565,4
"5747",1.702785471612,1.63106718921565,4
"5748",1.702785471612,1.63106718921565,4
"5749",0.0965183906020462,0.989124964919812,4
"5750",0.0965183906020462,0.989124964919812,4
"5751",0.73396970559362,0.606506508819539,4
"5752",1.54603626253991,1.6042465697188,4
"5753",1.17715671435718,0.258116590995483,4
"5754",0.501132046586893,1.28368236948503,4
"5755",1.32807445564062,0.153760133700318,4
"5756",0.847219620217662,1.88531569432425,4
"5757",0.00376585034295163,1.22482970535181,4
"5758",1.92328894755117,0.896047060889448,4
"5759",0.762204042881663,0.998140511342887,4
"5760",0.762204042881663,0.998140511342887,4
"5761",0.762204042881663,0.998140511342887,4
"5762",0.762204042881663,0.998140511342887,4
"5763",0.762204042881663,0.998140511342887,4
"5764",0.762204042881663,0.998140511342887,4
"5765",0.879703903970401,0.638122184405451,4
"5766",0.879703903970401,0.638122184405451,4
"5767",1.6295158818673,1.54540624567568,4
"5768",1.6295158818673,1.54540624567568,4
"5769",1.6295158818673,1.54540624567568,4
"5770",0.0886280420079736,0.394341842411083,4
"5771",1.28022050981744,1.85376538292164,4
"5772",0.682224564111917,0.866141825137862,4
"5773",1.84486396919955,0.971682023518988,4
"5774",1.84486396919955,0.971682023518988,4
"5775",0.436943018989834,0.798254271389747,4
"5776",0.436943018989834,0.798254271389747,4
"5777",0.436943018989834,0.798254271389747,4
"5778",1.2099168607879,1.01229043933795,4
"5779",1.2099168607879,1.01229043933795,4
"5780",1.2099168607879,1.01229043933795,4
"5781",1.05898681047467,1.14445940920174,4
"5782",1.05898681047467,1.14445940920174,4
"5783",1.19264784524892,0.510412296441075,4
"5784",0.647340240302114,0.422862037948211,4
"5785",1.11625098811035,1.36830093475825,4
"5786",0.50429526858341,0.911606218300724,4
"5787",1.71798327784646,1.1240701942703,4
"5788",1.71798327784646,1.1240701942703,4
"5789",1.71798327784646,1.1240701942703,4
"5790",1.71798327784646,1.1240701942703,4
"5791",0.39836728796692,1.30831948446543,4
"5792",1.47078321142261,0.822212405920884,4
"5793",1.47078321142261,0.822212405920884,4
"5794",0.663121655785106,1.33937164251011,4
"5795",0.663121655785106,1.33937164251011,4
"5796",1.42274379000649,1.40431254194567,4
"5797",1.43594493202709,1.46997423135535,4
"5798",1.29019427415974,1.64254273085511,4
"5799",1.26061633068781,1.02563376061579,4
"5800",-0.0954360607499942,1.18325142512887,4
"5801",1.88322837984295,0.714054521184071,4
"5802",0.146759671170288,0.89494022939545,4
"5803",0.146759671170288,0.89494022939545,4
"5804",1.29251785381326,0.509243756599613,4
"5805",1.29251785381326,0.509243756599613,4
"5806",1.29251785381326,0.509243756599613,4
"5807",1.29251785381326,0.509243756599613,4
"5808",1.29251785381326,0.509243756599613,4
"5809",1.29251785381326,0.509243756599613,4
"5810",0.8052199812481,1.58980418230985,4
"5811",1.18569777496831,1.00431317795318,4
"5812",1.45317851352844,1.2546106423171,4
"5813",1.27631307081393,1.43932838519056,4
"5814",1.27631307081393,1.43932838519056,4
"5815",1.27631307081393,1.43932838519056,4
"5816",0.379611275630955,1.08454914377599,4
"5817",1.45368883038538,1.39822116956761,4
"5818",1.45368883038538,1.39822116956761,4
"5819",1.45368883038538,1.39822116956761,4
"5820",1.13713821007937,0.737374550591302,4
"5821",1.13713821007937,0.737374550591302,4
"5822",0.630063471555715,1.04875347984581,4
"5823",0.630063471555715,1.04875347984581,4
"5824",0.630063471555715,1.04875347984581,4
"5825",0.512756324052607,1.47897738095376,4
"5826",0.512756324052607,1.47897738095376,4
"5827",1.40810527985717,0.631591472850698,4
"5828",0.21370425205595,1.48660673705299,4
"5829",0.21370425205595,1.48660673705299,4
"5830",0.21370425205595,1.48660673705299,4
"5831",1.70501015477705,1.09744234864764,4
"5832",1.70501015477705,1.09744234864764,4
"5833",1.70501015477705,1.09744234864764,4
"5834",1.70501015477705,1.09744234864764,4
"5835",0.313983375684802,0.976556179331345,4
"5836",0.313983375684802,0.976556179331345,4
"5837",1.91890767223232,0.962249437661334,4
"5838",-0.0621772469794308,1.51301615073342,4
"5839",0.823328081219244,0.888770057003524,4
"5840",0.823328081219244,0.888770057003524,4
"5841",0.159816138959085,0.896878575482951,4
"5842",1.18461921932895,1.38078479383702,4
"5843",0.908216460401465,0.836120275103308,4
"5844",1.41917745505297,0.744898247636973,4
"5845",1.22506769614262,1.97763975379167,4
"5846",1.22506769614262,1.97763975379167,4
"5847",0.583228197874961,0.442015571020927,4
"5848",1.9067914628964,1.66947644141112,4
"5849",0.00839394110970099,-0.297750758789977,4
"5850",0.624986704301113,1.22362434680564,4
"5851",0.624986704301113,1.22362434680564,4
"5852",0.624986704301113,1.22362434680564,4
"5853",0.624986704301113,1.22362434680564,4
"5854",1.35615908872801,0.369229563812962,4
"5855",1.6958605212758,1.45686679337353,4
"5856",1.31864864383534,1.25692193380561,4
"5857",1.21012136675113,0.574428397811428,4
"5858",0.641862178443912,0.742020707644732,4
"5859",0.641862178443912,0.742020707644732,4
"5860",0.641862178443912,0.742020707644732,4
"5861",1.55475256626365,1.67209957242073,4
"5862",0.436243268474877,0.967868657299538,4
"5863",0.436243268474877,0.967868657299538,4
"5864",0.874699577218073,1.13689698540517,4
"5865",0.874699577218073,1.13689698540517,4
"5866",1.03710853022044,1.73124491548357,4
"5867",0.286854985878414,0.546075335812774,4
"5868",1.13965170858256,0.408709240367436,4
"5869",1.89090689504959,1.18811765429288,4
"5870",-0.460120984018721,1.39039325349359,4
"5871",2.66705891111679,0.807393627153923,4
"5872",-0.539079219213802,0.393267357724461,4
"5873",-0.539079219213802,0.393267357724461,4
"5874",1.7512398884545,0.780344665959764,4
"5875",1.7512398884545,0.780344665959764,4
"5876",0.412836020382078,1.5448542836686,4
"5877",1.24767981538093,1.08546844671541,4
"5878",1.24767981538093,1.08546844671541,4
"5879",1.24767981538093,1.08546844671541,4
"5880",1.24767981538093,1.08546844671541,4
"5881",1.24767981538093,1.08546844671541,4
"5882",1.70252880266309,1.22179299958742,4
"5883",0.421598530462501,0.453591028501829,4
"5884",1.03169466278687,1.71419601009679,4
"5885",1.02676678196467,0.346440581460988,4
"5886",0.605641302484615,1.63028753463202,4
"5887",0.605641302484615,1.63028753463202,4
"5888",0.605641302484615,1.63028753463202,4
"5889",0.605641302484615,1.63028753463202,4
"5890",0.931660733557109,1.00230279981686,4
"5891",0.931660733557109,1.00230279981686,4
"5892",0.931660733557109,1.00230279981686,4
"5893",0.931660733557109,1.00230279981686,4
"5894",1.32030679701172,1.60279850586274,4
"5895",0.58865516907289,0.458373139752821,4
"5896",0.314151794012043,1.73835363140083,4
"5897",0.314151794012043,1.73835363140083,4
"5898",1.03282777627938,0.675348527216265,4
"5899",0.487032126806979,1.08638268538085,4
"5900",0.510877227886415,1.05421706146512,4
"5901",1.41999307757296,-0.0130268445664907,4
"5902",0.0724195615962452,2.61825750414762,4
"5903",0.0724195615962452,2.61825750414762,4
"5904",1.76517611905801,0.20821306822915,4
"5905",0.993068886351013,1.09337087712896,4
"5906",0.993068886351013,1.09337087712896,4
"5907",0.993068886351013,1.09337087712896,4
"5908",0.993068886351013,1.09337087712896,4
"5909",1.57442704914758,1.47570881260235,4
"5910",1.57442704914758,1.47570881260235,4
"5911",0.744150500321019,0.196916674957938,4
"5912",0.744150500321019,0.196916674957938,4
"5913",0.744150500321019,0.196916674957938,4
"5914",1.15681968354453,2.22008255468217,4
"5915",0.600528243429495,1.2845392324878,4
"5916",0.600528243429495,1.2845392324878,4
"5917",0.600528243429495,1.2845392324878,4
"5918",1.63912312124179,0.248159670476622,4
"5919",1.63912312124179,0.248159670476622,4
"5920",0.0984176204533112,1.10809806705654,4
"5921",0.0984176204533112,1.10809806705654,4
"5922",1.85153363323539,1.83628498254701,4
"5923",0.287666842523116,0.446044936313805,4
"5924",1.2616008226258,0.509085785696302,4
"5925",1.2616008226258,0.509085785696302,4
"5926",0.245707923118634,1.11323112008192,4
"5927",0.245707923118634,1.11323112008192,4
"5928",0.245707923118634,1.11323112008192,4
"5929",1.97021217287784,1.18752110208622,4
"5930",0.874270030499703,0.885169589236692,4
"5931",0.683620272552278,1.56336511471488,4
"5932",1.46668326474857,0.590088470816939,4
"5933",1.46668326474857,0.590088470816939,4
"5934",0.185506095598681,1.12906177594845,4
"5935",0.185506095598681,1.12906177594845,4
"5936",0.0809524633976171,1.34604586682178,4
"5937",0.0809524633976171,1.34604586682178,4
"5938",1.00938813913421,1.40034854656024,4
"5939",1.07108741887843,0.495678524787725,4
"5940",0.802325799908033,1.3226538487397,4
"5941",1.19066228136875,0.633285072791016,4
"5942",1.19066228136875,0.633285072791016,4
"5943",0.381067632823651,0.94512507603771,4
"5944",1.23051817269576,0.944027504765763,4
