"","x","y"
"81",-0.652449782350098,0.775638412582137
"82",-0.0967110129563181,0.733926536196189
"83",8.22502129020761,9.54723994036909
"84",9.7855516540113,11.4000332311568
"85",1.92603768862024,2.05596215094712
"86",1.92603768862024,2.05596215094712
"87",10.8531089268753,10.2098864050275
"88",11.470307413284,10.8958114663596
"89",2.39733146621662,0.486872871383743
"90",0.561731131615234,-0.0199152792401048
"91",0.866924889314822,0.544203421758707
"92",1.16342363195547,1.54440069232411
"93",10.8686784473552,11.1611143193016
"94",1.04351262954562,1.04145470708339
"95",1.04351262954562,1.04145470708339
"96",0.769028260868572,1.16682299403823
"97",0.769028260868572,1.16682299403823
"98",1.23257863353254,1.86032680063687
"99",3.68535151405033,0.34663474356233
"100",3.68535151405033,0.34663474356233
"101",3.68535151405033,0.34663474356233
"102",3.68535151405033,0.34663474356233
"103",3.68535151405033,0.34663474356233
"104",3.68535151405033,0.34663474356233
"105",-1.20125500135488,1.20775025427906
"106",9.45820091683081,11.819968937982
"107",9.52079252058497,10.738834860669
"108",9.16231313099525,10.2634544669162
"109",11.3131622511851,8.45593908053939
"110",11.3131622511851,8.45593908053939
"111",11.3131622511851,8.45593908053939
"112",9.79418153339374,11.0200919336589
"113",-0.0567695710918554,0.771815989258302
"114",-0.391461078150046,1.39329295521359
"115",1.1975893974032,2.19882839031037
"116",0.758442710247098,0.396287185847085
"117",0.758442710247098,0.396287185847085
"118",1.20843838900247,1.72613235873713
"119",8.44593896428267,8.45315381292975
"120",-0.207361610472083,0.794240345480647
"121",1.40312982256713,2.07776661335369
"122",1.74850714597776,-0.152756422875496
"123",0.293823294531423,2.06209203691024
"124",-0.248681105834194,0.556296295138629
"125",-0.508706165556254,0.909057330014003
"126",-0.441503965352609,1.66086081040774
"127",-0.441503965352609,1.66086081040774
"128",9.30500440402344,11.6973209431907
"129",9.83165263282119,12.2712174623826
"130",9.92149635911509,10.6497320509633
"131",10.7376884867764,9.78460262850011
"132",1.79922159617366,1.46355393442279
"133",2.15663746750461,0.700142665417802
"134",1.41319509953819,1.82146705768629
"135",1.41319509953819,1.82146705768629
"136",1.36951459672643,-0.284558608479296
"137",10.682655203171,8.78594146366604
"138",10.4328672469718,8.5582091461994
"139",1.81929778855275,1.72781166433182
"140",-0.434433386377248,0.74777000897903
"141",8.1930334747032,9.52438210353078
"142",10.37400603793,11.6717340152686
"143",10.37400603793,11.6717340152686
"144",8.69597180866798,9.80842159622009
"145",8.69597180866798,9.80842159622009
"146",10.7932430716471,9.37523863526592
"147",2.4981473174188,1.87669698256154
"148",12.5364892695609,11.0694492181124
"149",1.82768484424843,0.727622586629652
"150",12.4415307885563,9.90797726575926
"151",9.95946832204702,9.91082625678144
"152",12.7119555417797,8.39848714227283
"153",12.7119555417797,8.39848714227283
"154",9.90555692364253,7.49819839253612
"155",1.63014088025653,0.355944964807019
"156",0.258418883760173,1.77396813740048
"157",0.258418883760173,1.77396813740048
"158",1.42232414747427,0.309684617245908
"159",0.487393570377477,1.79017632821732
"160",0.487393570377477,1.79017632821732
"161",1.6248239652794,0.146362099305485
"162",1.6248239652794,0.146362099305485
"163",1.33617893068396,1.00616984051035
"164",11.4504781708709,10.6316468428254
"165",1.35952219279156,0.978543019453326
"166",0.56757003488481,0.815212340723063
"167",1.24260021981352,1.10606709064011
"168",0.964485911225921,0.607452241186926
"169",10.972187883585,10.6698055540552
"170",0.88855875118599,1.07253046694733
"171",0.88855875118599,1.07253046694733
"172",0.942017792341911,1.06456687246214
"173",1.01579710064432,0.881315648756392
"174",0.76132054256656,1.39517937614662
"175",1.55307571419888,0.37011434466136
"176",1.55307571419888,0.37011434466136
"177",1.55307571419888,0.37011434466136
"178",1.55307571419888,0.37011434466136
"179",0.268722111128418,1.49511796737397
"180",0.268722111128418,1.49511796737397
"181",0.268722111128418,1.49511796737397
"182",1.04284279066446,2.64729155783159
"183",11.0605497895809,12.9897112750589
"184",1.16532047691673,2.80410102371697
"185",-0.755136981020128,2.20244919153067
"186",10.6004441658568,11.0242233205322
"187",2.1171609009032,1.44151937269574
"188",1.30518845446213,-0.352105740499759
"189",1.30518845446213,-0.352105740499759
"190",1.19241225699336,1.524288462194
"191",10.5547982266299,11.6399989210457
"192",11.1580789506034,11.290746921323
"193",11.4292664986044,11.1620553678875
"194",-0.8778295621469,-1.1258445687509
"195",2.47604454729308,2.78481333924662
"196",1.89407388450693,1.92880523875822
"197",1.89407388450693,1.92880523875822
"198",1.89407388450693,1.92880523875822
"199",11.9393663614708,10.3088113988443
"200",0.264728482699243,-0.439810223882958
"201",0.264728482699243,-0.439810223882958
"202",9.55372898202307,14.0565337360667
"203",7.31867840895149,8.92155412537848
"204",7.31867840895149,8.92155412537848
"205",8.53645627322227,7.83771966343403
"206",6.83410862645174,10.4492702263403
"207",11.349765704702,10.2533680223665
"208",11.349765704702,10.2533680223665
"209",1.07207002970753,0.18112718278611
"210",1.07207002970753,0.18112718278611
"211",10.2289222134174,8.40747287989264
"212",9.73214287897764,8.32519365152491
"213",10.6651013347161,8.90053423256703
"214",9.04226228736516,11.7796742426413
"215",7.26447386044191,9.998564809748
"216",-0.466873364212885,1.70166169065893
"217",1.85118619669557,1.9682293810692
"218",1.07130968821546,-0.0167976626364542
"219",0.758933851765533,2.06971790018072
"220",0.810615473454241,1.7492991368585
"221",8.34783313436058,8.04310558888101
"222",8.34783313436058,8.04310558888101
"223",8.23022957843317,8.21004961640446
"224",7.32154572514615,8.9213027052223
"225",-1.19924749466574,-0.142924266800141
"226",-1.19924749466574,-0.142924266800141
"227",11.15478528947,11.8701037667319
"228",11.15478528947,11.8701037667319
"229",8.59563938803632,10.9911449010743
"230",1.45932016009493,1.74113816658445
"231",11.1356325937225,10.3877884156363
"232",2.17543184119948,-0.0835073749939463
"233",1.39086976047853,1.51704600717938
"234",1.39086976047853,1.51704600717938
"235",11.713404175008,10.2482078165942
"236",2.19736603798567,0.803081177948928
"237",11.0257204332301,7.06479615962461
"238",9.37406459067826,9.41203415412826
"239",8.92535472798871,10.0187832300326
"240",-1.06841675895735,1.5386925782709
"241",-1.06841675895735,1.5386925782709
"242",-1.06841675895735,1.5386925782709
"243",-1.06841675895735,1.5386925782709
"244",5.88680450139568,9.77767452449029
"245",-1.1329853432366,-0.632583307994332
"246",-1.1329853432366,-0.632583307994332
"247",7.455005324334,8.81787974542442
"248",12.7112007673636,9.94109347879322
"249",12.7112007673636,9.94109347879322
"250",12.7112007673636,9.94109347879322
"251",9.84989303796351,7.51792995269986
"252",8.17101857208252,8.60701159523206
"253",7.7633703532398,8.65338777054579
"254",8.75683233897594,7.47806669416798
"255",7.01454421682789,8.91238024949045
"256",8.68903017074955,8.19973380012649
"257",8.3494705441233,8.63564593295722
"258",10.1774100489355,9.40773278041857
"259",9.5476842667175,11.1983184206365
"260",11.6008526414877,9.71954940861823
"261",2.86809074154667,1.26741663123156
"262",2.86809074154667,1.26741663123156
"263",12.4461059235368,10.2464563576276
"264",10.9828566862284,7.5958990824008
"265",0.855301193749481,-0.505811305905961
"266",0.855301193749481,-0.505811305905961
"267",0.627739253611277,0.00373186657472407
"268",2.31764567777772,1.07343276467102
"269",0.992663305787512,-0.376943161162551
"270",0.992663305787512,-0.376943161162551
"271",1.21488408484647,2.75366799570145
"272",1.21488408484647,2.75366799570145
"273",1.21488408484647,2.75366799570145
"274",1.03652829329315,2.18029209806325
"275",0.977715737137068,-0.104189366637618
"276",1.06168201776777,1.17070817211059
"277",-0.0110773733944728,0.93626851066982
"278",10.2999733763576,11.1323969641863
"279",11.7220937024274,11.1323289880382
"280",10.8337038851135,11.0816369813994
"281",1.00408591659664,1.36079513307789
"282",-0.260409950955947,-0.915974571922582
"283",13.8938351223223,9.87851778903443
"284",2.55332710105295,0.346745141162319
"285",9.22451801646592,9.58538487932133
"286",7.80478226502716,10.3190620848574
"287",10.6055114009344,9.59601141899206
"288",9.3345829967159,10.4201827812862
"289",8.56984977952041,10.4588791554939
"290",11.7400713670229,11.3784420914043
"291",7.70542279415198,10.7239831444291
"292",10.710820499462,8.89391027085866
"293",1.58212540090338,0.322113232761968
"294",8.86129876777495,8.07093311655793
"295",11.7540093269208,10.0021921716257
"296",1.73176741689818,-0.297818382345996
"297",1.73176741689818,-0.297818382345996
"298",1.9140248555828,1.02108564436444
"299",1.9140248555828,1.02108564436444
"300",0.753565868914842,-0.869923348470422
"301",9.2298389818323,6.84769926222989
"302",0.582901550858754,-2.2585860013536
"303",0.582901550858754,-2.2585860013536
"304",13.9606487537565,10.827418105059
"305",11.0653216677901,10.8871328494046
"306",1.90913790805218,1.26434029967029
"307",1.90913790805218,1.26434029967029
"308",1.90913790805218,1.26434029967029
"309",0.00757779631830835,1.80677501231551
"310",10.3265432804634,11.3155637583374
"311",10.5616534219822,10.2411928503155
"312",9.36796883621627,9.90568913069075
"313",11.0266027256846,8.75907091879541
"314",10.5017993837789,10.8224966847344
"315",0.609986743289971,0.782004961995922
"316",10.1177500478554,9.98289825638357
"317",9.18494524987895,8.98171316372658
"318",0.764913488107842,0.711382944429861
"319",1.36954548043008,1.33483636447428
"320",0.441850012255432,0.644451688156365
"321",8.56332031465473,9.11869913355363
"322",8.56332031465473,9.11869913355363
"323",-0.169007688648724,0.740385755886949
"324",10.9272288768469,11.8635434914238
"325",0.0311664316364924,1.40064949154529
"326",1.89590587356161,0.760062197716791
"327",1.89590587356161,0.760062197716791
"328",0.147701954727481,1.02668682433928
"329",0.147701954727481,1.02668682433928
"330",1.10642614473877,2.0904292890403
"331",1.10642614473877,2.0904292890403
"332",10.5193258903717,11.2559145946056
"333",0.805044527539104,0.773797364206889
"334",0.261326186041538,0.450028182760109
"335",0.351092138176076,1.12922002282283
"336",0.351092138176076,1.12922002282283
"337",1.82251232107011,0.77345490811507
"338",11.034541332826,11.0715906998869
"339",11.7323049951772,11.1765592950784
"340",9.00938395633638,9.06712188290846
"341",10.3999500594965,10.2499529622851
"342",11.0551076203128,10.4186847536821
"343",11.0551076203128,10.4186847536821
"344",11.270185420636,10.8380480188019
"345",11.0950136236407,11.3059897231569
"346",11.0950136236407,11.3059897231569
"347",10.1276519671357,8.17535183829741
"348",11.9529685550525,8.20293523404489
"349",9.71537763926958,11.1650221498977
"350",9.44036420020336,10.0450473339577
"351",10.1229828575072,9.84358843886454
"352",10.3336747304158,11.3087991138268
"353",0.211236995533539,-0.233654198887699
"354",1.33288643937271,-0.354524499653849
"355",2.09407533098134,1.46254766596492
"356",10.7764256316459,9.84836926198065
"357",11.1234209541932,9.89981965626339
"358",1.89247081395734,0.567749627683187
"359",0.0549832187968684,1.5200245608605
"360",0.0549832187968684,1.5200245608605
"361",0.824363104467089,0.95554923986054
"362",1.05596492330593,0.992927138990692
"363",11.2266673674166,12.2774718533236
"364",1.80738326263941,2.41600575990119
"365",1.80738326263941,2.41600575990119
"366",1.80738326263941,2.41600575990119
"367",1.80738326263941,2.41600575990119
"368",1.80738326263941,2.41600575990119
"369",-0.0678470484079907,-0.715754677047093
"370",2.70322270949385,2.11345770719383
"371",0.833764698358645,-1.33822886341765
"372",2.43615808763537,2.33732834478107
"373",2.43615808763537,2.33732834478107
"374",2.43615808763537,2.33732834478107
"375",1.57751892475123,-1.70741849513415
"376",1.57751892475123,-1.70741849513415
"377",0.852991417900702,-0.121529249886378
"378",0.852991417900702,-0.121529249886378
"379",10.2417446581355,7.5836693273458
"380",2.1619250751501,1.26984538146204
"381",8.82272897900893,8.97159910463209
"382",-0.301067709702561,1.58067294598828
"383",-0.301067709702561,1.58067294598828
"384",-0.301067709702561,1.58067294598828
"385",-0.301067709702561,1.58067294598828
"386",0.826734973729721,1.26948455487012
"387",0.916582634043289,0.83059415329313
"388",0.916582634043289,0.83059415329313
"389",0.916582634043289,0.83059415329313
"390",-0.0143407649652381,1.26250893118071
"391",-0.0143407649652381,1.26250893118071
"392",1.67900216333817,1.89612364842862
"393",8.14881146983334,8.84203565196021
"394",8.14881146983334,8.84203565196021
"395",0.701153864908348,1.21109979522459
"396",0.969837524181692,1.03714877540888
"397",1.20794838025565,0.998427920889017
"398",1.01684279604104,0.774372696947197
"399",1.37321594439152,1.13453690873292
"400",0.731139551022332,0.830689772453177
"401",8.91948155788786,8.9930895162566
"402",9.99686658950135,10.6714002190414
"403",8.93778120931326,9.41088500771141
"404",-1.28325560310612,-0.0413961728381834
"405",3.57614116248111,0.507454933835692
"406",3.57614116248111,0.507454933835692
"407",3.57614116248111,0.507454933835692
"408",8.98487679897381,8.05741211945638
"409",1.27581163263325,0.402078050944899
"410",10.2378475359279,7.74616451023926
"411",9.32250627165249,11.4463127986057
"412",9.37967134953906,11.2158120833022
"413",7.26440489466124,11.311315059988
"414",8.13052627159107,11.4680765364202
"415",8.13052627159107,11.4680765364202
"416",7.38105493533243,9.78499502824178
"417",0.110203635228376,1.59834616975217
"418",0.110203635228376,1.59834616975217
"419",1.13078020780116,2.38541489799232
"420",10.3033635730379,11.3554001107615
"421",1.27037032331423,0.661386026845598
"422",-0.104114503643626,1.33353208376844
"423",2.3406085040717,1.71511577984706
"424",11.2770969277409,9.95106479164171
"425",9.90531180197516,8.920971830109
"426",9.90531180197516,8.920971830109
"427",10.7810603106727,10.383248851415
"428",10.7192771467965,8.0538197616601
"429",9.16248115604542,9.67947064903819
"430",10.4165543968578,10.172019459988
"431",9.09672905471507,10.6969398880961
"432",9.65700799168071,10.6766545083287
"433",10.9881735780412,8.61674602716489
"434",9.87515970479149,8.03174497369191
"435",9.80715067067845,8.10590561858409
"436",10.4688729045391,8.30076668509179
"437",9.84975352475449,9.9774333993853
"438",9.44075463351042,10.1064890712714
"439",10.3006043400144,8.91332253651444
"440",10.4310152225815,10.5329907331942
"441",9.65531876441194,9.97622087166767
"442",9.43944973020721,9.52532148423809
"443",0.164049124569556,0.311754342477312
"444",11.862091036283,12.1718151319103
"445",11.862091036283,12.1718151319103
"446",3.34555790200231,1.22742008655823
"447",0.529789544944026,-0.632148241435172
"448",0.529789544944026,-0.632148241435172
"449",0.529789544944026,-0.632148241435172
"450",0.394112800622782,-0.772862119703319
"451",1.3470068819817,-0.186964365228404
"452",1.3470068819817,-0.186964365228404
"453",1.59990584496681,0.0466986116998227
"454",0.868073253274211,-0.433693327048821
"455",2.51854000627092,-0.110271065943432
"456",2.51854000627092,-0.110271065943432
"457",11.4459627479605,8.83901103697302
"458",9.26526883262488,10.7648421524084
"459",9.26526883262488,10.7648421524084
"460",12.1953245338877,9.16910040140208
"461",9.33046415948086,9.52173006630097
"462",9.33046415948086,9.52173006630097
"463",1.07746750843005,1.88114026043744
"464",1.07746750843005,1.88114026043744
"465",1.07740158255253,0.0595848506425809
"466",1.07740158255253,0.0595848506425809
"467",0.995266850477926,1.94205386665266
"468",1.12725341328105,1.36904119516836
"469",-0.615581221422257,0.976709495698839
"470",0.57990673556546,-0.0108512334608172
"471",0.57990673556546,-0.0108512334608172
"472",9.46898530719736,9.15862206602522
"473",11.0387041664278,12.9644572928927
"474",8.47162694081895,11.2376948715561
"475",9.94904752982899,11.0807987483909
"476",8.98345887515299,10.9765283691113
"477",10.5269653116281,12.6069547969862
"478",10.5269653116281,12.6069547969862
"479",9.81064610117226,10.365066484175
"480",9.33232277914021,9.97820691730169
"481",10.2633311974907,11.3853243442441
"482",8.29363927570097,9.58267849606068
"483",8.29363927570097,9.58267849606068
"484",8.29363927570097,9.58267849606068
"485",8.96448079150225,10.6066712186846
"486",9.99552478028737,8.66660426198035
"487",9.03551609530457,11.3970121893034
"488",9.03551609530457,11.3970121893034
"489",9.69097117305043,9.05898181283631
"490",10.7085941452367,11.3521335628628
"491",8.41677856331826,9.19476269314724
"492",9.49333769882195,9.46267596163485
"493",0.64135467257907,0.600788269051151
"494",10.8271620897537,10.6653243335964
"495",0.972665293394245,0.328025287770086
"496",1.33704916107114,2.11468064299892
"497",10.4282807327657,10.5138393340309
"498",9.24963332809163,11.9499432832047
"499",10.4423708675687,8.26055328826386
"500",1.74214508198244,-1.06154495638495
"501",10.3525570238482,7.40716048190527
"502",11.4773911632946,10.7607142304864
"503",8.98714679564773,8.77982338530942
"504",0.803603259676959,-0.0254729112445504
"505",1.81738202212541,1.74894497051325
"506",12.3091024432446,11.9439115824806
"507",0.825215697676963,3.33897924730037
"508",8.35715303080758,12.6732068248218
"509",7.06299800920823,8.159089011522
"510",7.06299800920823,8.159089011522
"511",12.9750360775701,13.0006752032798
"512",-0.906773279162066,-0.250056577670455
"513",2.54147480250378,2.30061808600411
"514",2.54147480250378,2.30061808600411
"515",0.0406692400239831,0.894394337572361
"516",0.0406692400239831,0.894394337572361
"517",1.1670923760465,0.968651851677005
"518",0.631545074775403,1.21378547528757
"519",2.03793548950927,0.449734815028897
"520",2.03793548950927,0.449734815028897
"521",0.0432196086870029,1.68322122735625
"522",0.0432196086870029,1.68322122735625
"523",2.0817183873936,0.15683972098961
"524",-0.178083167433528,1.06428646826777
"525",1.26170793242343,2.29434636561769
"526",-0.263902996815202,1.08215014074855
"527",0.907986046755356,-0.861986512277354
"528",0.907986046755356,-0.861986512277354
"529",1.29699917983801,-0.642222844593422
"530",10.9619261349881,8.18250588943035
"531",9.74347245356824,10.1516911537817
"532",9.48919405963164,9.64085731912418
"533",9.22526850700991,10.2397990848456
"534",12.0853076889526,12.9590186283052
"535",12.7203077175228,11.1222558996056
"536",9.8328204042609,12.4757882269127
"537",9.8328204042609,12.4757882269127
"538",7.98711271795485,9.7999190709004
"539",8.61674238547396,11.8489440774187
"540",9.86144617668134,10.7124989568828
"541",10.8145913388957,8.99474509617225
"542",10.7374054898877,9.84657077292742
"543",10.346578697323,9.05334158084384
"544",1.31600739398316,-0.62209339692062
"545",1.31600739398316,-0.62209339692062
"546",2.43928888594078,-0.743607681563012
"547",2.43928888594078,-0.743607681563012
"548",2.43928888594078,-0.743607681563012
"549",10.8899713302699,10.8281803751992
"550",11.3857893222734,6.26005246585422
"551",12.7364830456773,9.33991777892272
"552",12.7364830456773,9.33991777892272
"553",2.62246725997272,-0.219204122570689
"554",0.769281896008115,0.152594297692837
"555",0.769281896008115,0.152594297692837
"556",10.6784832781256,10.5544713007823
"557",0.545854445762423,1.4073395902126
"558",0.99163741075018,0.801232045685068
"559",1.38971015342523,0.446704647135692
"560",12.1488539944923,9.92146616262255
"561",2.18141107361707,-0.0466641857753658
"562",2.18141107361707,-0.0466641857753658
"563",1.74083826262543,0.120836277832834
"564",2.04286271963767,1.39855206992877
"565",2.04286271963767,1.39855206992877
"566",1.31285522572415,0.224912621579699
"567",2.02649860847922,1.61035873490086
"568",2.02649860847922,1.61035873490086
"569",1.90440174893431,-0.605807511434406
"570",1.90440174893431,-0.605807511434406
"571",1.90440174893431,-0.605807511434406
"572",1.90440174893431,-0.605807511434406
"573",2.4191188765959,0.467732646255033
"574",11.4116973061567,10.4301582685772
"575",0.335235722101067,-0.939509704354417
"576",2.91548799523525,1.50833541425671
"577",12.6626078914805,11.1127639461952
"578",9.98782098648988,7.15632919751739
"579",2.50286670836757,0.880262859776901
"580",10.4717202126487,10.9941515554276
"581",1.38089505234155,0.758990988614858
"582",0.529605852547871,1.46269718253073
"583",10.6250583866202,11.8388436745329
"584",11.9181768045459,11.2082404334494
"585",11.9181768045459,11.2082404334494
"586",-0.243933543272851,0.685487983906295
"587",-0.243933543272851,0.685487983906295
"588",-0.243933543272851,0.685487983906295
"589",9.25022764395321,9.90351400611094
"590",10.3866006736432,9.2258772525853
"591",7.73437326743481,11.14811747183
"592",10.9898479064819,10.2957221402045
"593",1.80820956823321,0.437424009427338
"594",11.4056946435518,10.4108131373829
"595",1.79242098624263,1.0226538083715
"596",0.255305653230901,0.982883390249673
"597",10.5050058195384,10.9684122411947
"598",7.8363447973091,11.1909444118299
"599",10.4738875125059,9.7704955401409
"600",10.2584247691828,10.385754610161
"601",2.23193570140724,2.11932598086202
"602",7.81043306241053,11.9496805169876
"603",-0.159668722973068,1.66227423344986
"604",-0.159668722973068,1.66227423344986
"605",10.1884925297838,11.4594488525724
"606",0.152851249669811,0.84092483244967
"607",0.152851249669811,0.84092483244967
"608",0.152851249669811,0.84092483244967
"609",0.152851249669811,0.84092483244967
"610",10.1028280194245,11.2869158971739
"611",8.66391145164566,9.59742063347243
"612",10.4591955370304,10.001893276686
"613",9.7318756642323,10.1267885970087
"614",10.1247197791179,11.3893982133807
"615",0.440310525681775,2.07732036993527
"616",1.06100675735511,0.0491695981637311
"617",1.06100675735511,0.0491695981637311
"618",11.3725778473404,10.3496706507999
"619",9.12346048733205,9.32918224063397
"620",10.1607589179786,11.579369858206
"621",0.910214139385564,2.18121922240991
"622",0.910214139385564,2.18121922240991
"623",10.0573794139406,11.6711824486073
"624",10.0573794139406,11.6711824486073
"625",-0.2589605076673,1.66276293040241
"626",1.64626650517583,1.58820026987138
"627",0.613726891628374,0.0541204785127506
"628",0.613726891628374,0.0541204785127506
"629",12.12445443349,11.0193128119129
"630",0.196004886215725,-0.662117780558187
"631",8.43512491354595,9.37502175962612
"632",11.8341312047072,10.3830707757944
"633",1.87294436975914,1.21208694653533
"634",2.10563069769421,1.25967931439395
"635",1.92277359991751,-0.707757569444443
"636",2.05926965224543,1.25568045822388
"637",2.05926965224543,1.25568045822388
"638",0.503394504586226,0.285995227140322
"639",1.91160235549654,1.76895995730371
"640",1.91160235549654,1.76895995730371
"641",11.6806684308074,12.0426141882869
"642",1.88909607175957,-1.78427465349781
"643",1.98350358566788,2.90601831863284
"644",-0.0422419695392965,1.37358882187918
"645",1.9212767175438,0.548345907492006
"646",0.0858638842034761,1.40016420374923
"647",1.16639425491312,0.559503954183721
"648",0.169923166936772,3.49654129690089
"649",0.169923166936772,3.49654129690089
"650",1.34618799124147,-0.000473028018820765
"651",0.856652716968141,1.88807253966281
"652",0.856652716968141,1.88807253966281
"653",-0.450939103432355,1.15741957098063
"654",1.53143148384333,1.74901297819997
"655",1.87523842048902,1.52058321131367
"656",1.87523842048902,1.52058321131367
"657",10.1278047310068,11.3313788086933
"658",10.3826013210996,12.4250089637269
"659",0.395320032475632,1.92437805859306
"660",0.0895115651504008,2.25950824189157
"661",0.650978741565879,1.81793477854004
"662",1.41579688593913,0.287858775512596
"663",1.41579688593913,0.287858775512596
"664",1.39084961585571,1.94481705960944
"665",1.76611045109658,0.64884130746857
"666",1.76611045109658,0.64884130746857
"667",1.76611045109658,0.64884130746857
"668",10.2405686144013,9.92597057626378
"669",10.1689614668081,7.73500023653762
"670",1.77824071251541,0.599321537073913
"671",0.422080612970446,1.38336329424997
"672",1.27624283001797,0.827190434869268
"673",0.700717293794057,1.25319265644405
"674",1.29605893036027,-0.0830271363824102
"675",0.797011886306597,1.95533477122289
"676",0.797011886306597,1.95533477122289
"677",0.80465449440249,1.21351677603993
"678",8.68908765574804,9.50429937135693
"679",9.92111222803668,10.6519915402015
"680",10.4288095638148,9.4506616342154
"681",10.2557240099917,9.60153809451088
"682",9.91071604950887,10.5358372261812
"683",10.4988441142362,10.1547481301131
"684",9.32397814635103,9.07136014701888
"685",9.02992240652618,11.7948428199036
"686",11.1944727566937,12.2633347107371
"687",1.31157410465745,2.19545129754339
"688",-0.31589317134417,1.14527850919929
"689",9.54455874369286,10.7550033951446
"690",7.61416474058746,10.5092906929758
"691",7.61416474058746,10.5092906929758
"692",7.61416474058746,10.5092906929758
"693",8.55214671339776,10.6872449403884
"694",1.02852632444067,1.99592022202766
"695",8.2710636371983,10.4816409059584
"696",0.246250817776719,1.9530868635796
"697",8.61207402781348,9.67880992869508
"698",11.0690754600321,9.38025780383697
"699",2.66874994009523,0.523015573076173
"700",2.43378872905726,1.05871228292354
"701",1.13662549553044,-0.180515017063837
"702",0.938934529801668,1.82878721222707
"703",0.0243055343881322,1.33712963722504
"704",1.76370926921159,0.776346771872856
"705",-2.26686146254706,1.01462393728398
"706",11.4221925674529,6.90623256464103
"707",8.48301785885068,10.8004084455092
"708",10.3010660717856,9.60011302347575
"709",10.5205950325983,11.490871346744
"710",0.884397494699903,1.06811944737894
"711",0.878188925807308,0.987658550797327
"712",1.20728507986567,1.17039780511006
"713",0.719333924105305,0.477513261437613
"714",1.34110664490116,1.48446935627918
"715",11.6411305400967,11.8137213272123
"716",2.21279124033882,2.03787097227995
"717",-0.474990977796223,1.43919782585536
"718",1.02472063592199,2.45140293709703
"719",1.17366981141695,2.99935462451473
"720",1.17366981141695,2.99935462451473
"721",0.00428132516690888,-1.05069823436948
"722",2.37824125575992,3.59993544536107
"723",0.7525420743097,-0.917196084285672
"724",0.7525420743097,-0.917196084285672
"725",9.2814008374062,7.06967693633564
"726",0.627537415133013,-0.9580462763074
"727",10.0290706812045,9.22377258616175
"728",9.47634129372062,8.62610915769278
